乐天安命	lè tiān ān mìng	55142	in-ing,an-ang,ian-iang,n-l,r-l	1
乐尽哀生	lè jìn āi shēng	55146	en-eng,in-ing,ai-ei,s-sh,n-l,r-l,j-q-x	1
乐尽悲来	lè jìn bēi lái	55147	in-ing,ai-ei,n-l,r-l,j-q-x	1
乐山乐水	lè shān lè shuǐ	55149	an-ang,s-sh,n-l,r-l	1
乐山爱水	lè shān ài shuǐ	55150	an-ang,ai-ei,s-sh,n-l,r-l	1
乐往哀来	lè wǎng āi lái	55153	an-ang,ai-ei,n-l,r-l	1
乐成人美	lè chéng rén měi	55154	en-eng,ai-ei,c-ch,n-l,r-l	1
乐新厌旧	lè xīn yàn jiù	55156	in-ing,an-ang,n-l,r-l,j-q-x	1
乐昌之镜	lè chāng zhī jìng	55157	in-ing,an-ang,z-zh,c-ch,n-l,r-l,j-q-x	1
乐昌分镜	lè chāng fēn jìng	55158	en-eng,in-ing,an-ang,c-ch,n-l,h-f,r-l,j-q-x	1
乐昌破镜	lè chāng pò jìng	55159	in-ing,an-ang,c-ch,n-l,r-l,j-q-x	1
乐极则忧	lè jí zé yōu	55160	ao-ou,z-zh,n-l,r-l,j-q-x	1
乐极则悲	lè jí zé bēi	55161	ai-ei,z-zh,n-l,r-l,j-q-x	1
乐极哀来	lè jí āi lái	55162	ai-ei,n-l,r-l,j-q-x	1
乐极悲来	lè jí bēi lái	55163	ai-ei,n-l,r-l,j-q-x	1
乐极悲生	lè jí bēi shēng	55164	en-eng,ai-ei,s-sh,n-l,r-l,j-q-x	1
乐极生哀	lè jí shēng āi	55165	en-eng,ai-ei,s-sh,n-l,r-l,j-q-x	1
乐此不倦	lè cǐ bù juàn	55168	uan-uang,c-ch,n-l,r-l,j-q-x	1
乐祸幸灾	lè huò xìng zāi	55171	in-ing,ai-ei,ua-uo,z-zh,n-l,h-f,r-l,j-q-x	1
乐而不厌	lè ér bù yàn	55172	an-ang,n-l,r-l	1
乐而不淫	lè ér bù yín	55173	in-ing,n-l,r-l	1
乐而不荒	lè ér bù huāng	55174	uan-uang,n-l,h-f,r-l	1
乐而忘死	lè ér wàng sǐ	55175	an-ang,s-sh,n-l,r-l	1
乐行忧违	lè xíng yōu wéi	55177	in-ing,ai-ei,ao-ou,n-l,r-l,j-q-x	1
乐退安贫	lè tuì ān pín	55179	in-ing,an-ang,n-l,r-l	1
乐道好古	lè dào hǎo gǔ	55181	ao-ou,n-l,h-f,r-l	1
乐道安命	lè dào ān mìng	55182	in-ing,an-ang,ao-ou,n-l,r-l	1
乐道安贫	lè dào ān pín	55183	in-ing,an-ang,ao-ou,n-l,r-l	1
乐道忘饥	lè dào wàng jī	55184	an-ang,ao-ou,n-l,r-l,j-q-x	1
乐道遗荣	lè dào yí róng	55185	ao-ou,n-l,r-l	1
乔妆打扮	qiáo zhuāng dǎ bàn	55188	an-ang,uan-uang,z-zh,j-q-x	1
乔文假醋	qiáo wén jiǎ cù	55189	en-eng,ia-ie,c-ch,j-q-x	1
乔装打扮	qiáo zhuāng dǎ bàn	55190	an-ang,uan-uang,z-zh,j-q-x	1
乖僻邪谬	guāi pì xié miù	55191	ia-ie,j-q-x	1
乘云行泥	chéng yún xíng ní	55193	en-eng,in-ing,c-ch,n-l,j-q-x	1
乘伪行诈	chéng wěi xíng zhà	55194	en-eng,in-ing,ai-ei,z-zh,c-ch,j-q-x	1
乘兴而来	chéng xìng ér lái	55195	en-eng,in-ing,ai-ei,c-ch,n-l,r-l,j-q-x	1
乘其不备	chéng qí bù bèi	55196	en-eng,ai-ei,c-ch,j-q-x	1
乘其不意	chéng qí bù yì	55197	en-eng,c-ch,j-q-x	1
乘利席胜	chéng lì xí shèng	55198	en-eng,c-ch,s-sh,n-l,r-l,j-q-x	1
乘势使气	chéng shì shǐ qì	55199	en-eng,c-ch,s-sh,j-q-x	1
乘坚策肥	chéng jiān cè féi	55201	en-eng,ian-iang,ai-ei,c-ch,h-f,j-q-x	1
乘坚驱良	chéng jiān qū liáng	55202	en-eng,ian-iang,c-ch,n-l,r-l,j-q-x	1
乘时乘势	chéng shí chéng shì	55206	en-eng,c-ch,s-sh	1
乘机打劫	chéng jī dǎ jié	55207	en-eng,ia-ie,c-ch,j-q-x	1
乘热打铁	chéng rè dǎ tiě	55208	en-eng,ia-ie,c-ch,r-l	1
乘肥衣轻	chéng féi yì qīng	55209	en-eng,in-ing,ai-ei,c-ch,h-f,j-q-x	1
乘胜追击	chéng shèng zhuī jī	55210	en-eng,z-zh,c-ch,s-sh,j-q-x	1
乘胜逐北	chéng shèng zhú běi	55211	en-eng,ai-ei,z-zh,c-ch,s-sh	1
乘舆播越	chéng yú bō yuè	55213	en-eng,c-ch	1
乘虚蹈隙	chéng xū dǎo xì	55214	en-eng,ao-ou,c-ch,j-q-x	1
乘虚迭出	chéng xū dié chū	55215	en-eng,ia-ie,c-ch,j-q-x	1
乘车戴笠	chéng chē dài lì	55216	en-eng,ai-ei,c-ch,n-l,r-l	3
乘轻驱肥	chéng qīng qū féi	55217	en-eng,in-ing,ai-ei,c-ch,h-f,j-q-x	1
乘间伺隙	chéng jiān sì xì	55218	en-eng,ian-iang,c-ch,s-sh,j-q-x	1
乘间投隙	chéng jiān tóu xì	55219	en-eng,ian-iang,ao-ou,c-ch,j-q-x	1
乘间抵隙	chéng jiān dǐ xì	55220	en-eng,ian-iang,c-ch,j-q-x	1
乘险抵巇	chéng xiǎn dǐ xī	55222	en-eng,ian-iang,c-ch,j-q-x	5
乘隙捣虚	chéng xì dǎo xū	55223	en-eng,ao-ou,c-ch,j-q-x	1
乘隙而入	chéng xì ér rù	55224	en-eng,c-ch,r-l,j-q-x	1
乘顺水船	chéng shùn shuǐ chuán	55225	en-eng,uan-uang,c-ch,s-sh	1
乘风兴浪	chéng fēng xīng làng	55227	en-eng,in-ing,an-ang,c-ch,n-l,h-f,r-l,j-q-x	1
乘风转舵	chéng fēng zhuǎn duò	55228	en-eng,uan-uang,ua-uo,z-zh,c-ch,h-f	1
乘高决水	chéng gāo jué shuǐ	55230	en-eng,ao-ou,c-ch,s-sh,j-q-x	1
乘鸾跨凤	chéng luán kuà fèng	55231	en-eng,uan-uang,ua-uo,c-ch,n-l,h-f,r-l	3
乘龙佳婿	chéng lóng jiā xù	55232	en-eng,ia-ie,c-ch,n-l,r-l,j-q-x	1
乘龙配凤	chéng lóng pèi fèng	55233	en-eng,ai-ei,c-ch,n-l,h-f,r-l	1
乙状结肠	yǐ zhuàng jié cháng	55234	an-ang,uan-uang,ia-ie,z-zh,c-ch,j-q-x	1
乙种射线	yǐ zhǒng shè xiàn	55235	ian-iang,z-zh,s-sh,j-q-x	1
乙种粒子	yǐ zhǒng lì zǐ	55236	z-zh,n-l,r-l	1
乜斜缠帐	niè xié chán zhàng	55237	an-ang,ia-ie,z-zh,c-ch,n-l,j-q-x	3
九世之仇	jiǔ shì zhī chóu	55238	ao-ou,z-zh,c-ch,s-sh,j-q-x	1
九原可作	jiǔ yuán kě zuò	55239	uan-uang,ua-uo,z-zh,j-q-x	1
九变十化	jiǔ biàn shí huà	55240	ian-iang,ua-uo,s-sh,h-f,j-q-x	1
九合一匡	jiǔ hé yī kuāng	55241	uan-uang,h-f,j-q-x	3
九品中正	jiǔ pǐn zhōng zhèng	55242	en-eng,in-ing,z-zh,j-q-x	1
九垓八埏	jiǔ gāi bā yán	55244	an-ang,ai-ei,j-q-x	7
九大行星	jiǔ dà xíng xīng	55245	in-ing,j-q-x	1
九天九地	jiǔ tiān jiǔ dì	55246	ian-iang,j-q-x	1
九天仙女	jiǔ tiān xiān nǚ	55247	ian-iang,n-l,j-q-x	1
九故十亲	jiǔ gù shí qīn	55250	in-ing,s-sh,j-q-x	1
九曲回肠	jiǔ qū huí cháng	55251	an-ang,c-ch,h-f,j-q-x	1
九朽一罢	jiǔ xiǔ yī bà	55252	j-q-x	1
九死不悔	jiǔ sǐ bù huǐ	55253	s-sh,h-f,j-q-x	1
九流三教	jiǔ liú sān jiào	55254	an-ang,s-sh,n-l,r-l,j-q-x	1
九流十家	jiǔ liú shí jiā	55255	ia-ie,s-sh,n-l,r-l,j-q-x	1
九流百家	jiǔ liú bǎi jiā	55256	ai-ei,ia-ie,n-l,r-l,j-q-x	1
九行八业	jiǔ háng bā yè	55257	an-ang,h-f,j-q-x	1
九转功成	jiǔ zhuǎn gōng chéng	55258	en-eng,uan-uang,z-zh,c-ch,j-q-x	1
九间大殿	jiǔ jiān dà diàn	55270	ian-iang,j-q-x	1
九间朝殿	jiǔ jiān cháo diàn	55271	ian-iang,ao-ou,c-ch,j-q-x	1
九鼎大吕	jiǔ dǐng dà lǚ	55272	in-ing,n-l,r-l,j-q-x	1
乞儿乘车	qǐ ér chéng chē	55273	en-eng,c-ch,j-q-x	1
乞浆得酒	qǐ jiāng dé jiǔ	55275	ian-iang,j-q-x	1
乞穷俭相	qǐ qióng jiǎn xiāng	55276	ian-iang,j-q-x	1
习与性成	xí yǔ xìng chéng	55277	en-eng,in-ing,c-ch,j-q-x	1
习焉不察	xí yān bù chá	55281	an-ang,c-ch,j-q-x	1
习而不察	xí ér bù chá	55282	c-ch,j-q-x	1
乡书难寄	xiāng shū nán jì	55284	an-ang,ian-iang,s-sh,n-l,j-q-x	1
书不尽意	shū bù jìn yì	55286	in-ing,s-sh,j-q-x	1
书不尽言	shū bù jìn yán	55287	in-ing,an-ang,s-sh,j-q-x	1
书不释手	shū bù shì shǒu	55288	ao-ou,s-sh	1
书囊无底	shū náng wú dǐ	55292	an-ang,s-sh,n-l	1
书归正传	shū guī zhèng zhuàn	55295	en-eng,uan-uang,z-zh,s-sh	1
书生之见	shū shēng zhī jiàn	55296	en-eng,ian-iang,z-zh,s-sh,j-q-x	1
书空咄咄	shū kōng duō duō	55297	ua-uo,s-sh	1
书缺有间	shū quē yǒu jiàn	55298	ian-iang,ao-ou,s-sh,j-q-x	1
书读五车	shū dú wǔ chē	55301	c-ch,s-sh	1
书香世家	shū xiāng shì jiā	55302	ian-iang,ia-ie,s-sh,j-q-x	1
书香人家	shū xiāng rén jiā	55303	en-eng,ian-iang,ia-ie,s-sh,r-l,j-q-x	1
买上告下	mǎi shàng gào xià	55304	an-ang,ai-ei,ao-ou,ia-ie,s-sh,j-q-x	1
买上嘱下	mǎi shàng zhǔ xià	55305	an-ang,ai-ei,ia-ie,z-zh,s-sh,j-q-x	1
买王得羊	mǎi wáng dé yáng	55308	an-ang,ai-ei	1
买笑追欢	mǎi xiào zhuī huān	55309	uan-uang,ai-ei,z-zh,h-f,j-q-x	1
买铁思金	mǎi tiě sī jīn	55310	in-ing,ai-ei,ia-ie,s-sh,j-q-x	1
乱作胡为	luàn zuò hú wéi	55311	uan-uang,ai-ei,ua-uo,z-zh,n-l,h-f,r-l	1
乱头粗服	luàn tóu cū fú	55313	uan-uang,ao-ou,c-ch,n-l,h-f,r-l	1
乱成一团	luàn chéng yì tuán	55315	en-eng,uan-uang,c-ch,n-l,r-l	1
乱箭攒心	luàn jiàn cuán xīn	55317	in-ing,ian-iang,uan-uang,c-ch,n-l,r-l,j-q-x	3
乱语胡言	luàn yǔ hú yán	55318	an-ang,uan-uang,n-l,h-f,r-l	1
乳臭未除	rǔ chòu wèi chú	55322	ai-ei,ao-ou,c-ch,r-l	1
乳间股脚	rǔ jiān gǔ jiǎo	55323	ian-iang,r-l,j-q-x	1
乾乾翼翼	qián qián yì yì	55324	ian-iang,j-q-x	1
乾端坤倪	qián duān kūn ní	55325	ian-iang,uan-uang,n-l,j-q-x	3
了不可见	liǎo bù kě jiàn	55326	ian-iang,n-l,r-l,j-q-x	1
了不长进	liǎo bù zhǎng jìn	55327	in-ing,an-ang,z-zh,n-l,r-l,j-q-x	1
了了可见	liǎo liǎo kě jiàn	55328	ian-iang,n-l,r-l,j-q-x	1
了无惧色	liǎo wú jù sè	55330	s-sh,n-l,r-l,j-q-x	1
了然于胸	liǎo rán yú xiōng	55332	an-ang,n-l,r-l,j-q-x	1
了然无闻	liǎo rán wú wén	55333	en-eng,an-ang,n-l,r-l	1
了若指掌	liǎo ruò zhǐ zhǎng	55334	an-ang,ua-uo,z-zh,n-l,r-l	1
了身脱命	liǎo shēn tuō mìng	55335	en-eng,in-ing,ua-uo,s-sh,n-l,r-l	1
了身达命	liǎo shēn dá mìng	55336	en-eng,in-ing,s-sh,n-l,r-l	1
予人口实	yǔ rén kǒu shí	55337	en-eng,ao-ou,s-sh,r-l	1
予取予夺	yú qǔ yú duó	55338	ua-uo,j-q-x	1
予取予携	yú qǔ yú xié	55339	ia-ie,j-q-x	1
予取予求	yú qǔ yú qiú	55340	j-q-x	1
予夺生杀	yǔ duó shēng shā	55341	en-eng,ua-uo,s-sh	1
予智予雄	yú zhì yú xióng	55342	z-zh,j-q-x	1
予齿去角	yǔ chǐ qù jiǎo	55343	c-ch,j-q-x	1
争多论少	zhēng duō lùn shǎo	55344	en-eng,ao-ou,ua-uo,z-zh,s-sh,n-l,r-l	1
争妍斗艳	zhēng yán dòu yàn	55345	en-eng,an-ang,ao-ou,z-zh	3
争强斗狠	zhēng qiáng dòu hěn	55346	en-eng,ian-iang,ao-ou,z-zh,h-f,j-q-x	1
争强斗胜	zhēng qiáng dòu shèng	55347	en-eng,ian-iang,ao-ou,z-zh,s-sh,j-q-x	1
争强显胜	zhēng qiáng xiǎn shèng	55348	en-eng,ian-iang,z-zh,s-sh,j-q-x	1
争斤论两	zhēng jīn lùn liǎng	55350	en-eng,in-ing,ian-iang,z-zh,n-l,r-l,j-q-x	1
争猫丢牛	zhēng māo diū niú	55351	en-eng,ao-ou,z-zh,n-l	1
争短论长	zhēng duǎn lùn cháng	55352	en-eng,an-ang,uan-uang,z-zh,c-ch,n-l,r-l	1
争长竞短	zhēng cháng jìng duǎn	55353	en-eng,in-ing,an-ang,uan-uang,z-zh,c-ch,j-q-x	1
争鸡失羊	zhēng jī shī yáng	55354	en-eng,an-ang,z-zh,s-sh,j-q-x	1
事不关己	shì bù guān jǐ	55355	uan-uang,s-sh,j-q-x	1
事不师古	shì bù shī gǔ	55356	s-sh	1
事不有余	shì bù yǒu yú	55357	ao-ou,s-sh	1
事不过三	shì bù guò sān	55358	an-ang,ua-uo,s-sh	1
事与原违	shì yǔ yuán wéi	55359	uan-uang,ai-ei,s-sh	1
事与心违	shì yù xīn wéi	55360	in-ing,ai-ei,s-sh,j-q-x	1
事危累卵	shì wēi lèi luǎn	55362	uan-uang,ai-ei,s-sh,n-l,r-l	1
事在必行	shì zài bì xíng	55363	in-ing,ai-ei,z-zh,s-sh,j-q-x	1
事无大小	shì wú dà xiǎo	55365	s-sh,j-q-x	1
事核言直	shì hé yán zhí	55366	an-ang,z-zh,s-sh,h-f	1
事过情迁	shì guò qíng qiān	55367	in-ing,ian-iang,ua-uo,s-sh,j-q-x	1
事过景迁	shì guò jǐng qiān	55368	in-ing,ian-iang,ua-uo,s-sh,j-q-x	1
事齐事楚	shì qí shì chǔ	55369	c-ch,s-sh,j-q-x	1
二三其德	èr sān qí dé	55370	an-ang,s-sh,j-q-x	1
二三其意	èr sān qí yì	55371	an-ang,s-sh,j-q-x	1
二分明月	èr fēn míng yuè	55375	en-eng,in-ing,h-f	1
二十八宿	èr shí bā xiù	55377	s-sh,j-q-x	1
二姓之好	èr xìng zhī hǎo	55379	in-ing,ao-ou,z-zh,h-f,j-q-x	1
二次曲线	èr cì qū xiàn	55380	ian-iang,c-ch,j-q-x	1
二氧化物	èr yǎng huà wù	55381	an-ang,ua-uo,h-f	1
二氧化硅	èr yǎng huà guī	55382	an-ang,ua-uo,h-f	1
二氧化锰	èr yǎng huà měng	55383	en-eng,an-ang,ua-uo,h-f	1
二竖为虐	èr shù wéi nüè	55384	ai-ei,s-sh,n-l	1
二龙戏珠	èr lóng xì zhū	55388	z-zh,n-l,r-l,j-q-x	1
于今为烈	yú jīn wéi liè	55389	in-ing,ai-ei,ia-ie,n-l,r-l,j-q-x	1
于安思危	yú ān sī wēi	55390	an-ang,ai-ei,s-sh	1
于家为国	yú jiā wéi guó	55391	ai-ei,ia-ie,ua-uo,j-q-x	1
于心何忍	yú xīn hé rěn	55392	en-eng,in-ing,h-f,r-l,j-q-x	1
于飞之乐	yú fēi zhī lè	55394	ai-ei,z-zh,n-l,h-f,r-l	1
亏心短行	kuī xīn duǎn xíng	55395	in-ing,uan-uang,j-q-x	1
云中仙鹤	yún zhōng xiān hè	55398	ian-iang,z-zh,h-f,j-q-x	1
云中白鹤	yún zhōng bái hè	55399	ai-ei,z-zh,h-f	1
云交雨合	yún jiāo yǔ hé	55400	h-f,j-q-x	1
云兴霞蔚	yún xīng xiá wèi	55401	in-ing,ai-ei,ia-ie,j-q-x	1
云冈石窟	yún gāng shí kū	55402	an-ang,s-sh	1
云净天空	yún jìng tiān kōng	55403	in-ing,ian-iang,j-q-x	1
云合响应	yún hé xiǎng yìng	55404	in-ing,ian-iang,h-f,j-q-x	1
云合景从	yún hé jǐng cóng	55405	in-ing,c-ch,h-f,j-q-x	1
云合雾集	yún hé wù jí	55406	h-f,j-q-x	1
云天雾地	yún tiān wù dì	55408	ian-iang	1
云屯席卷	yún tún xí juǎn	55409	uan-uang,j-q-x	1
云屯星聚	yún tún xīng jù	55410	in-ing,j-q-x	1
云屯森立	yún tún sēn lì	55411	en-eng,s-sh,n-l,r-l	1
云屯蚁聚	yún tún yǐ jù	55412	j-q-x	1
云屯雨集	yún tún yǔ jí	55413	j-q-x	1
云屯雾散	yún tún wù sàn	55414	an-ang,s-sh	1
云屯雾集	yún tún wù jí	55415	j-q-x	1
云屯飙散	yún tún biāo sàn	55416	an-ang,s-sh	3
云屯鸟散	yún tún niǎo sàn	55417	an-ang,s-sh,n-l	1
云布雨施	yún bù yǔ shī	55419	s-sh	1
云布雨润	yún bù yǔ rùn	55420	r-l	1
云开见天	yún kāi jiàn tiān	55421	ian-iang,ai-ei,j-q-x	1
云开见日	yún kāi jiàn rì	55422	ian-iang,ai-ei,r-l,j-q-x	1
云开雾散	yún kāi wù sàn	55423	an-ang,ai-ei,s-sh	1
云悲海思	yún bēi hǎi sī	55424	ai-ei,s-sh,h-f	1
云情雨意	yún qíng yǔ yì	55425	in-ing,j-q-x	1
云愁海思	yún chóu hǎi sī	55426	ai-ei,ao-ou,c-ch,s-sh,h-f	1
云愁雨怨	yún chóu yǔ yuàn	55427	uan-uang,ao-ou,c-ch	1
云扰幅裂	yún rǎo fú liè	55428	ao-ou,ia-ie,n-l,h-f,r-l	1
云收雨散	yún shōu yǔ sàn	55429	an-ang,ao-ou,s-sh	1
云散风流	yún sàn fēng liú	55430	en-eng,an-ang,s-sh,n-l,h-f,r-l	1
云朝雨暮	yún zhāo yǔ mù	55432	ao-ou,z-zh	1
云期雨信	yún qī yǔ xìn	55433	in-ing,j-q-x	1
云期雨约	yún qī yǔ yuē	55434	j-q-x	1
云树之思	yún shù zhī sī	55435	z-zh,s-sh	1
云泥之别	yún ní zhī bié	55437	ia-ie,z-zh,n-l	1
云泥之差	yún ní zhī chā	55438	z-zh,c-ch,n-l	1
云泥异路	yún ní yì lù	55439	n-l,r-l	1
云泥殊路	yún ní shū lù	55440	s-sh,n-l,r-l	1
云消雨散	yún xiāo yǔ sàn	55441	an-ang,s-sh,j-q-x	1
云涌风飞	yún yǒng fēng fēi	55443	en-eng,ai-ei,h-f	1
云涌飙发	yún yǒng biāo fā	55444	h-f	3
云淡风轻	yún dàn fēng qīng	55445	en-eng,in-ing,an-ang,h-f,j-q-x	1
云烟过眼	yún yān guò yǎn	55446	an-ang,ua-uo	1
云程万里	yún chéng wàn lǐ	55447	en-eng,an-ang,c-ch,n-l,r-l	1
云程发轫	yún chéng fā rèn	55448	en-eng,c-ch,h-f,r-l	3
云窗雾槛	yún chuāng wù jiàn	55449	ian-iang,uan-uang,c-ch,j-q-x	1
云翻雨覆	yún fān yǔ fù	55450	an-ang,h-f	1
云舒霞卷	yún shū xiá juǎn	55451	uan-uang,ia-ie,s-sh,j-q-x	1
云行雨施	yún xíng yǔ shī	55452	in-ing,s-sh,j-q-x	1
云行雨洽	yún xíng yǔ qià	55453	in-ing,ia-ie,j-q-x	1
云趋鹜赴	yún qū wù fù	55454	h-f,j-q-x	3
云过天空	yún guò tiān kōng	55455	ian-iang,ua-uo	1
云阶月地	yún jiē yuè dì	55456	ia-ie,j-q-x	1
云集响应	yún jí xiǎng yìng	55457	in-ing,ian-iang,j-q-x	1
云集景从	yún jí jǐng cóng	55458	in-ing,c-ch,j-q-x	1
云集景附	yún jí jǐng fù	55459	in-ing,h-f,j-q-x	1
云雨巫山	yún yǔ wū shān	55460	an-ang,s-sh	1
云雾迷蒙	yún wù mí méng	55461	en-eng	1
云飞泥沉	yún fēi ní chén	55462	en-eng,ai-ei,c-ch,n-l,h-f	1
云飞雨散	yún fēi yǔ sàn	55463	an-ang,ai-ei,s-sh,h-f	1
云龙风虎	yún lóng fēng hǔ	55464	en-eng,n-l,h-f,r-l	1
互为因果	hù wéi yīn guǒ	55465	in-ing,ai-ei,ua-uo,h-f	1
互为表里	hù wéi biǎo lǐ	55466	ai-ei,n-l,h-f,r-l	1
互剥痛疮	hù bō tòng chuāng	55467	uan-uang,c-ch,h-f	1
互相推诿	hù xiāng tuī wěi	55469	ian-iang,ai-ei,h-f,j-q-x	3
互相标榜	hù xiāng biāo bǎng	55470	an-ang,ian-iang,h-f,j-q-x	1
五世其昌	wǔ shì qí chāng	55471	an-ang,c-ch,s-sh,j-q-x	1
五亲六眷	wǔ qīn liù juàn	55472	in-ing,uan-uang,n-l,r-l,j-q-x	1
五体投诚	wǔ tǐ tóu chéng	55473	en-eng,ao-ou,c-ch	1
五侯七贵	wǔ hóu qī guì	55474	ao-ou,h-f,j-q-x	1
五侯蜡烛	wǔ hòu là zhú	55475	ao-ou,z-zh,n-l,h-f,r-l	1
五内俱崩	wǔ nèi jù bēng	55477	en-eng,ai-ei,n-l,j-q-x	1
五内如焚	wǔ nèi rú fén	55478	en-eng,ai-ei,n-l,h-f,r-l	1
五冬六夏	wǔ dōng liù xià	55479	ia-ie,n-l,r-l,j-q-x	1
五合六聚	wǔ hé liù jù	55485	n-l,h-f,r-l,j-q-x	1
五尺之僮	wǔ chǐ zhī tóng	55486	z-zh,c-ch	3
五尺之童	wǔ chǐ zhī tóng	55487	z-zh,c-ch	1
五尺竖子	wǔ chǐ shù zǐ	55488	z-zh,c-ch,s-sh	1
五尺童子	wǔ chǐ tóng zǐ	55489	z-zh,c-ch	1
五心六意	wǔ xīn liù yì	55490	in-ing,n-l,r-l,j-q-x	1
五抢六夺	wǔ qiǎng liù duó	55491	ian-iang,ua-uo,n-l,r-l,j-q-x	1
五斗折腰	wǔ dǒu zhé yāo	55492	ao-ou,z-zh	1
五毒俱全	wǔ dú jù quán	55493	uan-uang,j-q-x	1
五申三令	wǔ shēn sān lìng	55494	en-eng,in-ing,an-ang,s-sh,n-l,r-l	1
五男二女	wǔ nán èr nǚ	55495	an-ang,n-l	1
五石六鹢	wǔ shí liù yì	55496	s-sh,n-l,r-l	5
五积六受	wǔ jī liù shòu	55497	ao-ou,s-sh,n-l,r-l,j-q-x	1
五经扫地	wǔ jīng sǎo dì	55498	in-ing,ao-ou,s-sh,j-q-x	1
五羖大夫	wǔ gǔ dà fū	55500	h-f	5
五脊六兽	wǔ jǐ liù shòu	55501	ao-ou,s-sh,n-l,r-l,j-q-x	1
五色相宣	wǔ sè xiāng xuān	55502	ian-iang,uan-uang,s-sh,j-q-x	1
五蕴皆空	wǔ yùn jiē kōng	55504	ia-ie,j-q-x	1
五藏六府	wǔ zàng liù fǔ	55505	an-ang,z-zh,n-l,h-f,r-l	1
五虚六耗	wǔ xū liù hào	55506	ao-ou,n-l,h-f,r-l,j-q-x	1
五行俱下	wǔ xíng jù xià	55507	in-ing,ia-ie,j-q-x	1
五行并下	wǔ háng bìng xià	55508	in-ing,an-ang,ia-ie,h-f,j-q-x	1
五行生克	wǔ xíng shēng kè	55509	en-eng,in-ing,s-sh,j-q-x	1
五角六张	wǔ jiǎo liù zhāng	55510	an-ang,z-zh,n-l,r-l,j-q-x	1
五言绝句	wǔ yán jué jù	55511	an-ang,j-q-x	1
五言长城	wǔ yán cháng chéng	55512	en-eng,an-ang,c-ch	1
五谷不分	wǔ gǔ bù fēn	55513	en-eng,h-f	1
五谷不升	wǔ gǔ bù shēng	55514	en-eng,s-sh	1
五车腹笥	wǔ chē fù sì	55515	c-ch,s-sh,h-f	3
五里雾中	wǔ lǐ wù zhōng	55516	z-zh,n-l,r-l	1
五陵年少	wǔ líng nián shào	55518	in-ing,ian-iang,ao-ou,s-sh,n-l,r-l	1
五陵英少	wǔ líng yīng shǎo	55519	in-ing,ao-ou,s-sh,n-l,r-l	1
五雀六燕	wǔ què liù yàn	55520	an-ang,n-l,r-l,j-q-x	1
五零二落	wǔ líng èr luò	55521	in-ing,ua-uo,n-l,r-l	1
五零四散	wǔ líng sì sàn	55522	in-ing,an-ang,s-sh,n-l,r-l	1
五音六律	wǔ yīn liù lǜ	55523	in-ing,n-l,r-l	1
五风十雨	wǔ fēng shí yǔ	55524	en-eng,s-sh,h-f	1
五黄六月	wǔ huáng liù yuè	55525	uan-uang,n-l,h-f,r-l	1
五鼎万钟	wǔ dǐng wàn zhōng	55526	in-ing,an-ang,z-zh	1
井中求火	jǐng zhōng qiú huǒ	55527	in-ing,ua-uo,z-zh,h-f,j-q-x	1
井中视星	jǐng zhōng shì xīng	55528	in-ing,z-zh,s-sh,j-q-x	1
井井有序	jǐng jǐng yǒu xù	55529	in-ing,ao-ou,j-q-x	1
井井有方	jǐng jǐng yǒu fāng	55530	in-ing,an-ang,ao-ou,h-f,j-q-x	1
井井有法	jǐng jǐng yǒu fǎ	55531	in-ing,ao-ou,h-f,j-q-x	1
井井有绪	jǐng jǐng yǒu xù	55532	in-ing,ao-ou,j-q-x	1
井底虾蟆	jǐng dǐ xiā má	55534	in-ing,ia-ie,j-q-x	1
井底蛤蟆	jǐng dǐ há má	55535	in-ing,h-f,j-q-x	1
井底鸣蛙	jǐng dǐ míng wā	55536	in-ing,j-q-x	1
井渫不食	jǐng xiè bù shí	55537	in-ing,ia-ie,s-sh,j-q-x	3
井渫莫食	jǐng xiè mò shí	55538	in-ing,ia-ie,s-sh,j-q-x	3
井然有条	jǐng rán yǒu tiáo	55539	in-ing,an-ang,ao-ou,r-l,j-q-x	1
井管拘墟	jǐng guǎn jū xū	55540	in-ing,uan-uang,j-q-x	1
井臼亲操	jǐng jiù qīn cāo	55541	in-ing,ao-ou,c-ch,j-q-x	1
井蛙之见	jǐng wā zhī jiàn	55542	in-ing,ian-iang,z-zh,j-q-x	1
亘古不灭	gèn gǔ bù miè	55543	en-eng,ia-ie	3
亘古奇闻	gèn gǔ qí wén	55544	en-eng,j-q-x	3
亘古未有	gèn gǔ wèi yǒu	55545	en-eng,ai-ei,ao-ou	3
亚肩叠背	yà jiān dié bèi	55546	ian-iang,ai-ei,ia-ie,j-q-x	1
亚肩迭背	yà jiān dié bèi	55547	ian-iang,ai-ei,ia-ie,j-q-x	1
亚马孙河	yà mǎ sūn hé	55548	s-sh,h-f	1
亟疾苛察	jí jí kē chá	55550	c-ch,j-q-x	3
亡不待夕	wáng bù dài xī	55551	an-ang,ai-ei,j-q-x	1
亡不旋跬	wáng bù xuán kuǐ	55552	an-ang,uan-uang,j-q-x	3
亡不旋踵	wáng bù xuán zhǒng	55553	an-ang,uan-uang,z-zh,j-q-x	3
亡可奈何	wáng kě nài hé	55556	an-ang,ai-ei,n-l,h-f	1
亡国之器	wáng guó zhī qì	55557	an-ang,ua-uo,z-zh,j-q-x	1
亡国之声	wáng guó zhī shēng	55558	en-eng,an-ang,ua-uo,z-zh,s-sh	1
