有劲	yǒu jìn	8341	in-ing,ao-ou,j-q-x	1
捉摸	zhuō mō	8342	ua-uo,z-zh	1
流落	liú luò	8343	ua-uo,n-l,r-l	1
赞颂	zàn sòng	8345	an-ang,z-zh,s-sh	1
更替	gēng tì	8347	en-eng	1
年迈	nián mài	8348	ian-iang,ai-ei,n-l	1
喷射	pēn shè	8352	en-eng,s-sh	1
祈求	qí qiú	8353	j-q-x	1
失足	shī zú	8354	z-zh,s-sh	1
变通	biàn tōng	8357	ian-iang	1
闹市	nào shì	8359	ao-ou,s-sh,n-l	1
侵吞	qīn tūn	8360	in-ing,j-q-x	1
未婚	wèi hūn	8361	ai-ei,h-f	1
长空	cháng kōng	8362	an-ang,c-ch	1
长夜	cháng yè	8363	an-ang,c-ch	1
蒙蒙	méng méng	8364	en-eng	1
声浪	shēng làng	8365	en-eng,an-ang,s-sh,n-l,r-l	1
延迟	yán chí	8366	an-ang,c-ch	1
败仗	bài zhàng	8367	an-ang,ai-ei,z-zh	1
落脚	luò jiǎo	8369	ua-uo,n-l,r-l,j-q-x	1
稳重	wěn zhòng	8371	en-eng,z-zh	1
富饶	fù ráo	8374	ao-ou,h-f,r-l	1
沙哑	shā yǎ	8375	s-sh	1
生来	shēng lái	8376	en-eng,ai-ei,s-sh,n-l,r-l	1
稀有	xī yǒu	8377	ao-ou,j-q-x	1
心田	xīn tián	8378	in-ing,ian-iang,j-q-x	1
勇猛	yǒng měng	8379	en-eng	1
尊贵	zūn guì	8380	z-zh	1
荒野	huāng yě	8382	uan-uang,h-f	1
讥笑	jī xiào	8383	j-q-x	1
简历	jiǎn lì	8384	ian-iang,n-l,r-l,j-q-x	1
怒吼	nù hǒu	8385	ao-ou,n-l,h-f	1
破格	pò gé	8386		1
扑克	pū kè	8387		1
生灵	shēng líng	8388	en-eng,in-ing,s-sh,n-l,r-l	1
短促	duǎn cù	8391	uan-uang,c-ch	1
深浅	shēn qiǎn	8392	en-eng,ian-iang,s-sh,j-q-x	1
转念	zhuǎn niàn	8393	ian-iang,uan-uang,z-zh,n-l	1
登录	dēng lù	8394	en-eng,n-l,r-l	1
顺眼	shùn yǎn	8395	an-ang,s-sh	1
缤纷	bīn fēn	8398	en-eng,in-ing,h-f	1
分摊	fēn tān	8399	en-eng,an-ang,h-f	1
腹泻	fù xiè	8400	ia-ie,h-f,j-q-x	1
起哄	qǐ hòng	8402	h-f,j-q-x	1
温带	wēn dài	8403	en-eng,ai-ei	1
虚荣	xū róng	8405	r-l,j-q-x	1
缘分	yuán fèn	8406	en-eng,uan-uang,h-f	1
环抱	huán bào	8407	uan-uang,ao-ou,h-f	1
烹调	pēng tiáo	8408	en-eng	1
破损	pò sǔn	8409	s-sh	1
体格	tǐ gé	8410		1
传神	chuán shén	8411	en-eng,uan-uang,c-ch,s-sh	1
乞求	qǐ qiú	8414	j-q-x	1
助威	zhù wēi	8415	ai-ei,z-zh	1
瓜分	guā fēn	8416	en-eng,ua-uo,h-f	1
叛变	pàn biàn	8417	an-ang,ian-iang	1
异乡	yì xiāng	8419	ian-iang,j-q-x	1
本分	běn fèn	8420	en-eng,h-f	1
寻思	xún si	8421	s-sh,j-q-x	1
严冬	yán dōng	8422	an-ang	1
费解	fèi jiě	8423	ai-ei,ia-ie,h-f,j-q-x	1
简练	jiǎn liàn	8425	ian-iang,n-l,r-l,j-q-x	1
雷同	léi tóng	8426	ai-ei,n-l,r-l	1
稀薄	xī bó	8428	j-q-x	1
性急	xìng jí	8429	in-ing,j-q-x	1
寒冬	hán dōng	8431	an-ang,h-f	1
悠长	yōu cháng	8432	an-ang,ao-ou,c-ch	1
华美	huá měi	8433	ai-ei,ua-uo,h-f	1
酿造	niàng zào	8434	ian-iang,ao-ou,z-zh,n-l	1
松软	sōng ruǎn	8435	uan-uang,s-sh,r-l	1
映衬	yìng chèn	8437	en-eng,in-ing,c-ch	1
驱赶	qū gǎn	8440	an-ang,j-q-x	1
辱骂	rǔ mà	8441	r-l	1
愈合	yù hé	8442	h-f	1
排泄	pái xiè	8443	ai-ei,ia-ie,j-q-x	1
养料	yǎng liào	8444	an-ang,n-l,r-l	1
费劲	fèi jìn	8445	in-ing,ai-ei,h-f,j-q-x	1
安息	ān xī	8447	an-ang,j-q-x	1
清高	qīng gāo	8449	in-ing,ao-ou,j-q-x	1
幽暗	yōu àn	8450	an-ang,ao-ou	1
清点	qīng diǎn	8451	in-ing,ian-iang,j-q-x	1
驱散	qū sàn	8452	an-ang,s-sh,j-q-x	1
参天	cān tiān	8454	an-ang,ian-iang,c-ch	1
概况	gài kuàng	8455	uan-uang,ai-ei	1
何止	hé zhǐ	8456	z-zh,h-f	1
历尽	lì jìn	8457	in-ing,n-l,r-l,j-q-x	1
拿手	ná shǒu	8458	ao-ou,s-sh,n-l	1
修长	xiū cháng	8459	an-ang,c-ch,j-q-x	1
突起	tū qǐ	8460	j-q-x	1
些许	xiē xǔ	8461	ia-ie,j-q-x	1
账号	zhàng hào	8462	an-ang,ao-ou,z-zh,h-f	1
躲闪	duǒ shǎn	8463	an-ang,ua-uo,s-sh	1
俗气	sú qi	8464	s-sh,j-q-x	1
会心	huì xīn	8465	in-ing,h-f,j-q-x	1
能人	néng rén	8468	en-eng,n-l,r-l	1
轻巧	qīng qiǎo	8469	in-ing,j-q-x	1
吞没	tūn mò	8470		1
折叠	zhé dié	8472	ia-ie,z-zh	1
吹拂	chuī fú	8474	c-ch,h-f	1
清淡	qīng dàn	8475	in-ing,an-ang,j-q-x	1
智商	zhì shāng	8477	an-ang,z-zh,s-sh	1
豪放	háo fàng	8478	an-ang,ao-ou,h-f	1
饥荒	jī huang	8479	uan-uang,h-f,j-q-x	1
安分	ān fèn	8481	en-eng,an-ang,h-f	1
陡峭	dǒu qiào	8482	ao-ou,j-q-x	1
使唤	shǐ huan	8483	uan-uang,s-sh,h-f	1
机警	jī jǐng	8484	in-ing,j-q-x	1
觅食	mì shí	8485	s-sh	1
倾倒	qīng dǎo	8486	in-ing,ao-ou,j-q-x	1
求情	qiú qíng	8487	in-ing,j-q-x	1
铁锹	tiě qiāo	8488	ia-ie,j-q-x	1
苍天	cāng tiān	8490	an-ang,ian-iang,c-ch	1
休想	xiū xiǎng	8491	ian-iang,j-q-x	1
手杖	shǒu zhàng	8492	an-ang,ao-ou,z-zh,s-sh	1
遗失	yí shī	8494	s-sh	1
口碑	kǒu bēi	8495	ai-ei,ao-ou	1
酷似	kù sì	8496	s-sh	1
研读	yán dú	8497	an-ang	1
眼力	yǎn lì	8498	an-ang,n-l,r-l	1
发狂	fā kuáng	8501	uan-uang,h-f	1
俏皮	qiào pí	8503	j-q-x	1
操劳	cāo láo	8505	ao-ou,c-ch,n-l,r-l	1
发愣	fā lèng	8506	en-eng,n-l,h-f,r-l	1
接手	jiē shǒu	8507	ao-ou,ia-ie,s-sh,j-q-x	1
越位	yuè wèi	8508	ai-ei	1
宝藏	bǎo zàng	8509	an-ang,ao-ou,z-zh	1
泥浆	ní jiāng	8510	ian-iang,n-l,j-q-x	1
浓密	nóng mì	8511	n-l	1
腿脚	tuǐ jiǎo	8512	j-q-x	1
阴险	yīn xiǎn	8513	in-ing,ian-iang,j-q-x	1
边际	biān jì	8514	ian-iang,j-q-x	1
疑点	yí diǎn	8515	ian-iang	1
爱抚	ài fǔ	8516	ai-ei,h-f	1
糯米	nuò mǐ	8517	ua-uo,n-l	1
按说	àn shuō	8518	an-ang,ua-uo,s-sh	1
残破	cán pò	8519	an-ang,c-ch	1
恶魔	è mó	8520		1
狭长	xiá cháng	8521	an-ang,ia-ie,c-ch,j-q-x	1
阻隔	zǔ gé	8522	z-zh	1
调换	diào huàn	8523	uan-uang,h-f	1
寒流	hán liú	8524	an-ang,n-l,h-f,r-l	1
划算	huá suàn	8525	uan-uang,ua-uo,s-sh,h-f	1
遵从	zūn cóng	8527	z-zh,c-ch	1
病故	bìng gù	8528	in-ing	1
高亢	gāo kàng	8529	an-ang,ao-ou	1
浩大	hào dà	8530	ao-ou,h-f	1
识破	shí pò	8531	s-sh	1
蔚蓝	wèi lán	8532	an-ang,ai-ei,n-l,r-l	1
粗鲁	cū lǔ	8533	c-ch,n-l,r-l	1
矫健	jiǎo jiàn	8535	ian-iang,j-q-x	1
舒坦	shū tan	8537	an-ang,s-sh	1
潮头	cháo tóu	8538	ao-ou,c-ch	1
荒草	huāng cǎo	8539	uan-uang,ao-ou,c-ch,h-f	1
拖累	tuō lěi	8540	ai-ei,ua-uo,n-l,r-l	1
哭诉	kū sù	8545	s-sh	1
卖弄	mài nong	8547	ai-ei,n-l	1
拼凑	pīn còu	8548	in-ing,ao-ou,c-ch	1
桑拿	sāng ná	8549	an-ang,s-sh,n-l	1
疏松	shū sōng	8550	s-sh	1
投射	tóu shè	8551	ao-ou,s-sh	1
表露	biǎo lù	8552	n-l,r-l	1
动容	dòng róng	8554	r-l	1
海藻	hǎi zǎo	8557	ai-ei,ao-ou,z-zh,h-f	1
僵持	jiāng chí	8558	ian-iang,c-ch,j-q-x	1
假象	jiǎ xiàng	8559	ian-iang,ia-ie,j-q-x	1
平缓	píng huǎn	8560	in-ing,uan-uang,h-f	1
摄取	shè qǔ	8564	s-sh,j-q-x	1
宰杀	zǎi shā	8565	ai-ei,z-zh,s-sh	1
哀伤	āi shāng	8566	an-ang,ai-ei,s-sh	1
急流	jí liú	8567	n-l,r-l,j-q-x	1
离职	lí zhí	8568	z-zh,n-l,r-l	1
衰败	shuāi bài	8569	ai-ei,s-sh	1
凶残	xiōng cán	8570	an-ang,c-ch,j-q-x	1
指教	zhǐ jiào	8571	z-zh,j-q-x	1
嫦娥	Chán gé	8572	an-ang,c-ch	3
充饥	chōng jī	8573	c-ch,j-q-x	1
缰绳	jiāng shéng	8574	en-eng,ian-iang,s-sh,j-q-x	1
韧性	rèn xìng	8576	en-eng,in-ing,r-l,j-q-x	1
船舱	chuán cāng	8579	an-ang,uan-uang,c-ch	1
原貌	yuán mào	8582	uan-uang,ao-ou	1
臂膀	bì bǎng	8583	an-ang	1
饥渴	jī kě	8584	j-q-x	1
角膜	jiǎo mó	8585	j-q-x	1
卖力	mài lì	8586	ai-ei,n-l,r-l	1
悬空	xuán kōng	8589	uan-uang,j-q-x	1
故人	gù rén	8591	en-eng,r-l	1
齐备	qí bèi	8592	ai-ei,j-q-x	1
倾泻	qīng xiè	8593	in-ing,ia-ie,j-q-x	1
仙境	xiān jìng	8594	in-ing,ian-iang,j-q-x	1
刺骨	cì gǔ	8595	c-ch	1
淡季	dàn jì	8596	an-ang,j-q-x	1
割舍	gē shě	8598	s-sh	1
示弱	shì ruò	8599	ua-uo,s-sh,r-l	1
海盗	hǎi dào	8601	ai-ei,ao-ou,h-f	1
幻影	huàn yǐng	8602	in-ing,uan-uang,h-f	1
野性	yě xìng	8603	in-ing,j-q-x	1
低俗	dī sú	8604	s-sh	1
挂念	guà niàn	8605	ian-iang,ua-uo,n-l	1
蛮横	mán hèng	8606	en-eng,an-ang,h-f	1
熔化	róng huà	8607	ua-uo,h-f,r-l	1
上流	shàng liú	8608	an-ang,s-sh,n-l,r-l	1
特异	tè yì	8609		1
温顺	wēn shùn	8610	en-eng,s-sh	1
遗漏	yí lòu	8611	ao-ou,n-l,r-l	1
标注	biāo zhù	8612	z-zh	1
清冷	qīng lěng	8615	en-eng,in-ing,n-l,r-l,j-q-x	1
额角	é jiǎo	8617	j-q-x	1
忘怀	wàng huái	8619	an-ang,h-f	1
垂钓	chuí diào	8620	c-ch	1
挑拨	tiǎo bō	8621		1
污泥	wū ní	8622	n-l	1
褪色	tuì sè	8623	s-sh	1
郁闷	yù mèn	8624	en-eng	1
原意	yuán yì	8625	uan-uang	1
舒缓	shū huǎn	8632	uan-uang,s-sh,h-f	1
外向	wài xiàng	8633	ian-iang,ai-ei,j-q-x	1
浑厚	hún hòu	8634	ao-ou,h-f	1
沉迷	chén mí	8636	en-eng,c-ch	1
呼噜	hū lu	8637	n-l,h-f,r-l	3
情书	qíng shū	8638	in-ing,s-sh,j-q-x	1
珍重	zhēn zhòng	8640	en-eng,z-zh	1
注解	zhù jiě	8642	ia-ie,z-zh,j-q-x	1
欺压	qī yā	8646	j-q-x	1
托运	tuō yùn	8647	ua-uo	1
功用	gōng yòng	8650		1
嫌弃	xián qì	8651	ian-iang,j-q-x	1
淡然	dàn rán	8652	an-ang,r-l	1
狂奔	kuáng bēn	8653	en-eng,uan-uang	1
疗养	liáo yǎng	8654	an-ang,n-l,r-l	1
航程	háng chéng	8655	en-eng,an-ang,c-ch,h-f	1
山崖	shān yá	8656	an-ang,s-sh	1
耸肩	sǒng jiān	8657	ian-iang,s-sh,j-q-x	1
坛子	tán zi	8658	an-ang,z-zh	1
音色	yīn sè	8660	in-ing,s-sh	1
解冻	jiě dòng	8662	ia-ie,j-q-x	1
山洪	shān hóng	8663	an-ang,s-sh,h-f	1
摄像	shè xiàng	8664	ian-iang,s-sh,j-q-x	1
招数	zhāo shù	8665	ao-ou,z-zh,s-sh	1
天灾	tiān zāi	8666	ian-iang,ai-ei,z-zh	1
透亮	tòu liang	8667	ian-iang,ao-ou,n-l,r-l	1
隐居	yǐn jū	8668	in-ing,j-q-x	1
平实	píng shí	8671	in-ing,s-sh	1
痛惜	tòng xī	8672	j-q-x	1
霹雳	pī lì	8674	n-l,r-l	1
破败	pò bài	8675	ai-ei	1
藏品	cáng pǐn	8676	in-ing,an-ang,c-ch	1
柴草	chái cǎo	8677	ai-ei,ao-ou,c-ch	1
校对	jiào duì	8678	j-q-x	1
仁慈	rén cí	8679	en-eng,c-ch,r-l	1
认输	rèn shū	8680	en-eng,s-sh,r-l	1
胆敢	dǎn gǎn	8682	an-ang	1
帆布	fān bù	8683	an-ang,h-f	1
进犯	jìn fàn	8684	in-ing,an-ang,h-f,j-q-x	1
夸耀	kuā yào	8685	ao-ou,ua-uo	1
收留	shōu liú	8688	ao-ou,s-sh,n-l,r-l	1
喜好	xǐ hào	8689	ao-ou,h-f,j-q-x	1
匀称	yún chèn	8691	en-eng,c-ch	1
碰巧	pèng qiǎo	8694	en-eng,j-q-x	1
器皿	qì mǐn	8695	in-ing,j-q-x	1
恰似	qià sì	8696	ia-ie,s-sh,j-q-x	1
铁锤	tiě chuí	8697	ia-ie,c-ch	1
幽深	yōu shēn	8699	en-eng,ao-ou,s-sh	1
捉弄	zhuō nòng	8700	ua-uo,z-zh,n-l	1
施舍	shī shě	8703	s-sh	1
铁链	tiě liàn	8704	ian-iang,ia-ie,n-l,r-l	1
冰冻	bīng dòng	8706	in-ing	1
仇敌	chóu dí	8707	ao-ou,c-ch	1
泄气	xiè qì	8711	ia-ie,j-q-x	1
妒忌	dù jì	8712	j-q-x	1
揭穿	jiē chuān	8713	uan-uang,ia-ie,c-ch,j-q-x	1
鲜嫩	xiān nèn	8714	en-eng,ian-iang,n-l,j-q-x	1
衣料	yī liào	8715	n-l,r-l	1
飞溅	fēi jiàn	8716	ian-iang,ai-ei,h-f,j-q-x	1
贵贱	guì jiàn	8717	ian-iang,j-q-x	1
木雕	mù diāo	8720		1
缩写	suō xiě	8722	ia-ie,ua-uo,s-sh,j-q-x	1
正巧	zhèng qiǎo	8723	en-eng,z-zh,j-q-x	1
刚强	gāng qiáng	8725	an-ang,ian-iang,j-q-x	1
文娱	wén yú	8726	en-eng	1
恩情	ēn qíng	8728	en-eng,in-ing,j-q-x	1
发声	fā shēng	8729	en-eng,s-sh,h-f	1
反叛	fǎn pàn	8735	an-ang,h-f	1
利落	lì luo	8736	ua-uo,n-l,r-l	1
上映	shàng yìng	8738	in-ing,an-ang,s-sh	1
娇艳	jiāo yàn	8740	an-ang,j-q-x	1
叫苦	jiào kǔ	8741	j-q-x	1
清纯	qīng chún	8743	in-ing,c-ch,j-q-x	1
污辱	wū rǔ	8744	r-l	1
细碎	xì suì	8745	s-sh,j-q-x	1
彩绘	cǎi huì	8747	ai-ei,c-ch,h-f	1
懒惰	lǎn duò	8748	an-ang,ua-uo,n-l,r-l	1
攀谈	pān tán	8749	an-ang	1
蓬松	péng sōng	8750	en-eng,s-sh	1
仰慕	yǎng mù	8752	an-ang	1
疾驰	jí chí	8756	c-ch,j-q-x	1
齐整	qí zhěng	8757	en-eng,z-zh,j-q-x	1
淡忘	dàn wàng	8759	an-ang	1
浩荡	hào dàng	8760	an-ang,ao-ou,h-f	1
凌空	líng kōng	8761	in-ing,n-l,r-l	1
零乱	líng luàn	8762	in-ing,uan-uang,n-l,r-l	1
出走	chū zǒu	8765	ao-ou,z-zh,c-ch	1
清闲	qīng xián	8767	in-ing,ian-iang,j-q-x	1
糊弄	hù nong	8768	n-l,h-f	1
搂抱	lǒu bào	8769	ao-ou,n-l,r-l	1
泼辣	pō là	8770	n-l,r-l	1
悟性	wù xìng	8771	in-ing,j-q-x	1
统率	tǒng shuài	8773	s-sh	1
助兴	zhù xìng	8774	in-ing,z-zh,j-q-x	1
贬低	biǎn dī	8777	ian-iang	1
谚语	yàn yǔ	8778	an-ang	1
吟唱	yín chàng	8779	in-ing,an-ang,c-ch	1
致谢	zhì xiè	8780	ia-ie,z-zh,j-q-x	1
枯黄	kū huáng	8781	uan-uang,h-f	1
要塞	yào sài	8784	ai-ei,ao-ou,s-sh	1
广博	guǎng bó	8785	uan-uang	1
伶俐	líng lì	8787	in-ing,n-l,r-l	1
仗义	zhàng yì	8788	an-ang,z-zh	1
串通	chuàn tōng	8790	uan-uang,c-ch	1
平滑	píng huá	8791	in-ing,ua-uo,h-f	1
定神	dìng shén	8795	en-eng,in-ing,s-sh	1
酷热	kù rè	8796	r-l	1
轻便	qīng biàn	8797	in-ing,ian-iang,j-q-x	1
唾液	tuò yè	8798	ua-uo	1
无愧	wú kuì	8799		1
圆润	yuán rùn	8800	uan-uang,r-l	1
明镜	míng jìng	8802	in-ing,j-q-x	1
违抗	wéi kàng	8805	an-ang,ai-ei	1
新绿	xīn lǜ	8806	in-ing,n-l,r-l,j-q-x	1
靴子	xuē zi	8807	z-zh,j-q-x	1
横贯	héng guàn	8810	en-eng,uan-uang,h-f	1
请柬	qǐng jiǎn	8812	in-ing,ian-iang,j-q-x	1
扫视	sǎo shì	8813	ao-ou,s-sh	1
消退	xiāo tuì	8814	j-q-x	1
附和	fù hè	8817	h-f	1
险要	xiǎn yào	8818	ian-iang,ao-ou,j-q-x	1
血泊	xuè pō	8819	j-q-x	1
橄榄	gǎn lǎn	8820	an-ang,n-l,r-l	1
贵客	guì kè	8821		1
胶卷	jiāo juǎn	8822	uan-uang,j-q-x	1
容颜	róng yán	8823	an-ang,r-l	1
山丘	shān qiū	8824	an-ang,s-sh,j-q-x	1
打搅	dǎ jiǎo	8826	j-q-x	1
繁茂	fán mào	8827	an-ang,ao-ou,h-f	1
奖赏	jiǎng shǎng	8828	an-ang,ian-iang,s-sh,j-q-x	1
俊俏	jùn qiào	8829	j-q-x	1
缩水	suō shuǐ	8830	ua-uo,s-sh	1
信使	xìn shǐ	8832	in-ing,s-sh,j-q-x	1
粗野	cū yě	8833	c-ch	1
度量	dù liàng	8834	ian-iang,n-l,r-l	1
对劲	duì jìn	8835	in-ing,j-q-x	1
富豪	fù háo	8836	ao-ou,h-f	1
诡计	guǐ jì	8837	j-q-x	1
连通	lián tōng	8838	ian-iang,n-l,r-l	1
源流	yuán liú	8841	uan-uang,n-l,r-l	1
昌盛	chāng shèng	8842	en-eng,an-ang,c-ch,s-sh	1
主食	zhǔ shí	8843	z-zh,s-sh	1
慈母	cí mǔ	8845	c-ch	1
副食	fù shí	8846	s-sh,h-f	1
交配	jiāo pèi	8847	ai-ei,j-q-x	1
量词	liàng cí	8849	ian-iang,c-ch,n-l,r-l	1
泥鳅	ní qiu	8850	n-l,j-q-x	3
辛辣	xīn là	8852	in-ing,n-l,r-l,j-q-x	1
应战	yìng zhàn	8853	in-ing,an-ang,z-zh	1
苍翠	cāng cuì	8855	an-ang,c-ch	1
聪慧	cōng huì	8856	c-ch,h-f	1
弧形	hú xíng	8857	in-ing,h-f,j-q-x	1
荒废	huāng fèi	8858	uan-uang,ai-ei,h-f	1
晾晒	liàng shài	8859	ian-iang,ai-ei,s-sh,n-l,r-l	1
吹捧	chuī pěng	8862	en-eng,c-ch	1
口舌	kǒu shé	8863	ao-ou,s-sh	1
壮实	zhuàng shi	8865	uan-uang,z-zh,s-sh	1
苦力	kǔ lì	8866	n-l,r-l	1
演技	yǎn jì	8867	an-ang,j-q-x	1
害臊	hài sào	8868	ai-ei,ao-ou,s-sh,h-f	1
守旧	shǒu jiù	8870	ao-ou,s-sh,j-q-x	1
机敏	jī mǐn	8872	in-ing,j-q-x	1
祖辈	zǔ bèi	8875	ai-ei,z-zh	1
梳洗	shū xǐ	8877	s-sh,j-q-x	1
灾祸	zāi huò	8878	ai-ei,ua-uo,z-zh,h-f	1
壮年	zhuàng nián	8882	ian-iang,uan-uang,z-zh,n-l	1
打探	dǎ tàn	8884	an-ang	1
呵斥	hē chì	8885	c-ch,h-f	1
抢眼	qiǎng yǎn	8889	an-ang,ian-iang,j-q-x	1
清瘦	qīng shòu	8890	in-ing,ao-ou,s-sh,j-q-x	1
黑心	hēi xīn	8891	in-ing,ai-ei,h-f,j-q-x	1
弧线	hú xiàn	8892	ian-iang,h-f,j-q-x	1
简略	jiǎn lüè	8893	ian-iang,n-l,r-l,j-q-x	1
喷涌	pēn yǒng	8894	en-eng	1
清丽	qīng lì	8895	in-ing,n-l,r-l,j-q-x	1
现钱	xiàn qián	8897	ian-iang,j-q-x	1
燥热	zào rè	8898	ao-ou,z-zh,r-l	1
浮云	fú yún	8900	h-f	1
乖巧	guāi qiǎo	8901	j-q-x	1
沙场	shā chǎng	8902	an-ang,c-ch,s-sh	1
斜阳	xié yáng	8903	an-ang,ia-ie,j-q-x	1
装订	zhuāng dìng	8905	in-ing,uan-uang,z-zh	1
谋反	móu fǎn	8906	an-ang,ao-ou,h-f	1
数落	shǔ luo	8910	ua-uo,s-sh,n-l,r-l	1
锤子	chuí zi	8912	z-zh,c-ch	1
栋梁	dòng liáng	8913	ian-iang,n-l,r-l	1
路况	lù kuàng	8915	uan-uang,n-l,r-l	1
肃静	sù jìng	8917	in-ing,s-sh,j-q-x	1
柑橘	gān jú	8919	an-ang,j-q-x	1
石匠	shí jiang	8925	ian-iang,s-sh,j-q-x	1
水性	shuǐ xìng	8926	in-ing,s-sh,j-q-x	1
浅显	qiǎn xiǎn	8927	ian-iang,j-q-x	1
租借	zū jiè	8929	ia-ie,z-zh,j-q-x	1
刻板	kè bǎn	8930	an-ang	1
谦和	qiān hé	8931	ian-iang,h-f,j-q-x	1
雄姿	xióng zī	8934	z-zh,j-q-x	1
淑女	shū nǚ	8938	s-sh,n-l	1
尊称	zūn chēng	8940	en-eng,z-zh,c-ch	1
惊扰	jīng rǎo	8942	in-ing,ao-ou,r-l,j-q-x	1
仰视	yǎng shì	8945	an-ang,s-sh	1
粉刷	fěn shuā	8947	en-eng,ua-uo,s-sh,h-f	1
花蕾	huā lěi	8949	ai-ei,ua-uo,n-l,h-f,r-l	1
伸缩	shēn suō	8950	en-eng,ua-uo,s-sh	1
缝制	féng zhì	8953	en-eng,z-zh,h-f	1
冒犯	mào fàn	8954	an-ang,ao-ou,h-f	1
书橱	shū chú	8955	c-ch,s-sh	1
拖拉	tuō lā	8956	ua-uo,n-l,r-l	1
油墨	yóu mò	8957	ao-ou	1
呼救	hū jiù	8960	h-f,j-q-x	1
光洁	guāng jié	8961	uan-uang,ia-ie,j-q-x	1
回敬	huí jìng	8962	in-ing,h-f,j-q-x	1
模板	mú bǎn	8963	an-ang	1
丝线	sī xiàn	8964	ian-iang,s-sh,j-q-x	1
垦荒	kěn huāng	8965	en-eng,uan-uang,h-f	1
创始	chuàng shǐ	8969	uan-uang,c-ch,s-sh	1
清苦	qīng kǔ	8971	in-ing,j-q-x	1
服输	fú shū	8972	s-sh,h-f	1
晃荡	huàng dang	8973	an-ang,uan-uang,h-f	1
卖艺	mài yì	8974	ai-ei	1
磨蹭	mó ceng	8975	en-eng,c-ch	1
五谷	wǔ gǔ	8977		1
低语	dī yǔ	8978		1
混浊	hùn zhuó	8979	ua-uo,z-zh,h-f	1
盘腿	pán tuǐ	8980	an-ang	1
贵姓	guì xìng	8982	in-ing,j-q-x	1
陪衬	péi chèn	8984	en-eng,ai-ei,c-ch	1
停息	tíng xī	8985	in-ing,j-q-x	1
打转	dǎ zhuàn	8986	uan-uang,z-zh	1
回击	huí jī	8987	h-f,j-q-x	1
两栖	liǎng qī	8989	ian-iang,n-l,r-l,j-q-x	1
衰减	shuāi jiǎn	8990	ian-iang,s-sh,j-q-x	1
合拢	hé lǒng	8991	n-l,h-f,r-l	1
怒放	nù fàng	8992	an-ang,n-l,h-f	1
上钩	shàng gōu	8993	an-ang,ao-ou,s-sh	1
吞食	tūn shí	8995	s-sh	1
青苔	qīng tái	8997	in-ing,ai-ei,j-q-x	1
作假	zuò jiǎ	9000	ia-ie,ua-uo,z-zh,j-q-x	1
俘获	fú huò	9001	ua-uo,h-f	1
临摹	lín mó	9003	in-ing,n-l,r-l	1
青翠	qīng cuì	9004	in-ing,c-ch,j-q-x	1
躯壳	qū qiào	9005	j-q-x	1
油腻	yóu nì	9007	ao-ou,n-l	1
前奏	qián zòu	9008	ian-iang,ao-ou,z-zh,j-q-x	1
偷窃	tōu qiè	9009	ao-ou,ia-ie,j-q-x	1
改天	gǎi tiān	9013	ian-iang,ai-ei	1
闲逛	xián guàng	9016	ian-iang,uan-uang,j-q-x	1
魔法	mó fǎ	9018	h-f	1
体形	tǐ xíng	9020	in-ing,j-q-x	1
要价	yào jià	9021	ao-ou,ia-ie,j-q-x	1
烘干	hōng gān	9022	an-ang,h-f	1
训导	xùn dǎo	9027	ao-ou,j-q-x	1
拜见	bài jiàn	9029	ian-iang,ai-ei,j-q-x	1
俭朴	jiǎn pǔ	9032	ian-iang,j-q-x	1
相干	xiāng gān	9033	an-ang,ian-iang,j-q-x	1
伯乐	Bó lè	9035	n-l,r-l	1
笔挺	bǐ tǐng	9036	in-ing	1
凶险	xiōng xiǎn	9039	ian-iang,j-q-x	1
箩筐	luó kuāng	9041	uan-uang,ua-uo,n-l,r-l	1
保修	bǎo xiū	9044	ao-ou,j-q-x	1
掉转	diào zhuǎn	9046	uan-uang,z-zh	1
生锈	shēng xiù	9048	en-eng,s-sh,j-q-x	1
偷袭	tōu xí	9049	ao-ou,j-q-x	1
鲜亮	xiān liang	9051	ian-iang,n-l,r-l,j-q-x	1
纵情	zòng qíng	9053	in-ing,z-zh,j-q-x	1
结余	jié yú	9054	ia-ie,j-q-x	1
逃荒	táo huāng	9058	uan-uang,ao-ou,h-f	1
博学	bó xué	9062	j-q-x	1
告密	gào mì	9063	ao-ou	1
含混	hán hùn	9064	an-ang,h-f	1
求饶	qiú ráo	9065	ao-ou,r-l,j-q-x	1
帮工	bāng gōng	9068	an-ang	1
发霉	fā méi	9069	ai-ei,h-f	1
返程	fǎn chéng	9070	en-eng,an-ang,c-ch,h-f	1
碍事	ài shì	9074	ai-ei,s-sh	1
崩塌	bēng tā	9075	en-eng	1
困倦	kùn juàn	9077	uan-uang,j-q-x	1
傲气	ào qì	9079	ao-ou,j-q-x	1
罗汉	luó hàn	9081	an-ang,ua-uo,n-l,h-f,r-l	1
时令	shí lìng	9082	in-ing,s-sh,n-l,r-l	1
原形	yuán xíng	9083	in-ing,uan-uang,j-q-x	1
繁盛	fán shèng	9086	en-eng,an-ang,s-sh,h-f	1
后辈	hòu bèi	9087	ai-ei,ao-ou,h-f	1
谦卑	qiān bēi	9089	ian-iang,ai-ei,j-q-x	1
引申	yǐn shēn	9090	en-eng,in-ing,s-sh	1
普照	pǔ zhào	9091	ao-ou,z-zh	1
